grid_var_0,grid_var_1,grid_var_2,grid_var_3,grid_var_4,grid_var_5,grid_var_6,grid_var_7,grid_var_8,grid_var_9,grid_var_10,grid_var_11,grid_var_12,grid_var_13,grid_var_14,grid_var_15,grid_var_16,grid_var_17,grid_var_18,grid_var_19,grid_instability
1.4274101503572516,-0.8200138219585811,0.13680660971263053,1.8817793379482348,-1.581189218078664,-0.3292617003211268,-0.51368609130596,-1.270679562084867,-1.6374499355730687,-0.03218493335740635,-1.3758202553700007,-1.4869124158134632,-0.09718965866957119,-0.06533354284301138,-0.9669866627164959,0.4952747770848295,-1.0648795382144378,-0.4590482038792234,-0.4662517508656216,-2.0911632157605866,1
-2.0269375569776527,-2.3370843647367945,-1.279738964686354,-0.24559841521595696,0.03882898897359441,0.19911710079279965,2.334621005198175,-0.06096845658784755,-0.28968852444382037,0.65026043099736,-1.164292282958625,0.164753790501516,-1.3097232567897334,-0.19737092605106837,1.1479361666330457,3.1720165951569097,-0.9220896951750114,0.8776536872892549,2.114362196415242,-2.501553559633704,1
0.5322639826668538,2.0366133574056517,-0.46866447437418035,-0.14015055099308327,0.4146174413145002,1.4932381628198523,1.522326550118785,0.7690386945097096,-1.4478792083166137,-0.29212574311068557,1.6822529298133988,2.1446211288388413,1.4434706765679501,-1.8963251229799711,2.147454230671441,-1.8354558689981175,0.44469318728719676,-2.851209159424723,-1.653216833999875,0.28429933154056514,0
2.505809346441482,-0.7303114101612844,0.374889132552371,0.3490887488721393,-2.134776152521269,-1.1686813517842745,1.27582177253562,-1.3512216028752297,-1.4494182938309406,0.44422059558424265,-2.9249399224502683,0.518148185600196,2.2483569531712924,-0.7757417427740447,-1.8052554497977389,-0.018122040954237195,0.7794276159286481,-1.2040783564526296,2.5964200866966545,-0.16236491299051287,1
-0.16611717084061473,-0.6715163899381229,-2.136875650328484,-0.684973415653412,0.5674798807678204,-0.9170113014060126,0.8897604583480793,-0.5383511211640888,1.817197231111481,-1.9497297130730158,1.9771049404209333,-0.17005238679016,1.891256749241933,0.941990758855166,0.9613761928345814,1.097746041432815,-0.43265752532120927,-1.0264302357753876,-1.7277783070164472,-1.2903035240400542,1
1.0637028424511865,-1.455415812742186,0.12710030629254085,-1.2420421564141553,0.4012245957786561,-1.8426172043471891,-0.7117994848154877,0.5881645518198624,1.2270173704222784,1.6274778557709715,-1.6053502354098061,-0.39101197344003896,0.38154908948462773,0.8880542900488273,-0.7855534070366439,0.7298029101807382,-1.2323867278271858,-0.35389316265697035,1.1052328198042716,-1.0785726495595613,1
-0.753506085349474,0.9511304284763334,2.138411765937164,-1.5982490288951392,-1.2146488403315334,0.03877828137439532,1.84311146425161,1.4250910341231067,0.11157002984870507,-1.5776685324898096,1.1227511708136761,-1.4364293627101516,-2.2774401470453274,-0.006131854671869469,-1.188767548257317,-0.48821689890187436,0.30955137529496457,-3.212192812081796,0.1927707256073331,0.21803153042000267,0
-0.6651583282876059,0.18414136015318755,1.1400818493692797,0.2777012088922644,-1.5182019842258498,-1.5753770406561531,-0.3896629082865129,0.7961322944212817,-2.06372408756644,-1.7415735755016626,1.5771074092013984,-0.7882451160269657,-1.4596610819113045,-1.7961327928797122,-0.28540230618447837,-0.40874606709471395,-2.510472453632207,1.187539723403924,1.2025373408323694,0.19250930114865256,0
-0.41057400696758467,-0.7039178462225522,-0.20772069288050468,1.2221399457258373,0.8328281758063372,-0.4534358208434518,0.16993548171508044,-2.874326401024385,0.6305235699637659,-0.7369082115031318,2.5115134808568085,0.5503212992409696,1.835954119474824,0.16347040239333555,0.9701485804923062,-1.5838082108546565,-0.31510791584326414,-1.4985675735072281,-0.5074267244987932,-1.2905911395862475,0
1.2562937214248955,0.5691247996328748,0.5591067475270287,-0.37816288557799693,-0.9317701671520142,-0.4048859490896035,-0.7594463247587955,-1.0100426719970454,1.4692434189720327,0.3536819119882548,-0.265731769846259,-0.9947337191514741,-0.4522888457032406,-0.03249008072424908,0.5484618970935036,-1.405911742590005,-2.948140708458977,-0.2998666508570219,1.4137967081478369,-0.4334891077099421,1
-0.5486061858583292,1.6568554353353306,0.9321349888962609,-1.8647103092676636,0.6943588795561394,-0.5772416185555722,-2.715290656386326,0.730458104553925,-2.1754845397619498,-1.2251919206958042,0.45271972239639546,-1.0875473558431203,-0.40332227599893683,-0.15889779115334318,-0.6901334797530058,1.2281530821360804,-0.20306167789833113,-1.0620486356266636,0.79370644184211,0.3501726608444598,0
1.838368515787586,0.2310760344256969,-0.6173196709979343,0.9325109767393719,2.0268874827024908,0.029771915359716905,0.6460967373860573,-1.2194576866253728,-1.589722638192053,-1.8092471111739687,0.1499509230987946,0.6214697264110316,-0.1231464985238376,1.7017441182693667,-0.20487500924720414,0.4286983260057846,2.817426401672712,-1.3867853274713708,0.6341477735819248,-0.6796030456702025,0
0.18450056351063782,-0.23472757895834784,0.46801128850566764,1.0605628005998389,1.4945516166080244,-2.468822428662775,-1.7975103790977625,0.3703663395089368,-0.5377510839984478,0.6274254408171925,0.4434482543240964,-1.0029084217062911,-0.6951993498643148,-1.369856210132211,2.6449237478520797,0.47334609286676643,1.9425051262009259,-1.3867456522617698,0.47103179250442406,1.3364429151863753,1
1.8660412028184274,-0.08774904546091494,-0.9682123882291958,1.6057861845671626,1.532636432721692,0.6594639168255837,0.8042927412131268,-1.138896798622856,1.4535838825026097,2.060994997466259,-0.7775264529217601,1.3367781151455183,0.44207487351072927,1.8253066500088022,-1.4083299687960158,-1.029518948476892,-0.7185738005089635,-0.31329748765403287,1.630233511542311,0.9850340068657126,0
-1.5573073433734355,0.5251605277189726,0.11243600307663562,1.5538326068075046,2.147471681594985,0.0726515706135995,-1.3670241579196223,-0.25140364024728196,0.2601182356770718,0.6410382515193968,2.6449751905574246,-1.8644269777363789,1.213367927224082,-2.322715225466734,-2.100054791568835,-1.0628138903080862,0.5925420282889576,-2.525205677181592,-0.6809883067621902,3.771362018632068,0
1.3805390988941433,-2.175243483574778,1.4082301735380105,1.7296095902576851,0.6684637873546382,-0.47919331177237934,0.15600493816826777,0.89275547159308,-0.7379854855060316,1.071044536407006,-1.7354573311279609,1.2658074906487105,0.9339080638536505,-0.25740083576302786,2.0938875432159483,1.5460585439119146,0.1000803946681818,2.7102956971598564,1.3945516872593025,-1.5435834992649209,0
-0.19062586726553216,2.2099826413908263,-0.038351940789107364,-1.3030259558829065,-1.0753452710738665,0.7764731676273802,-1.7705759698072427,-1.5132893912854544,-1.0954348651338401,-0.5569980406932531,-0.10962625288408956,-0.7411295054993994,-1.1362462806028157,1.2559564543249018,2.095968704551009,0.8162404169124667,0.6124205521691481,1.8135813354190589,-1.8896774860313923,0.213104669897612,0
0.14336612484470063,-1.2656638380861964,1.9001503923594136,2.1281387085346775,-2.055314621926295,0.3025019774955499,0.24535993581982973,-0.4311430832451402,-0.0592018648414513,-1.6388350360697062,-0.007022424873246752,2.25936054035832,0.30003588034783546,0.5050571747559873,0.7362004018986751,-1.7479297681820043,-0.4870730387156879,0.5064898326536819,0.18629234164636896,-0.2547806955948025,0
1.6922153902620165,-0.44826640265389267,-0.821484007079895,0.9218479843892018,-0.26838833147642904,-0.22770903920991292,0.6273353171256362,0.7410401304731664,-0.5960439965087017,-0.8807980222083582,-1.1829287822576262,1.8343912628251144,1.0938883145929654,-1.0348766769825997,1.1628134215634238,-0.4094693161704011,-1.4141094524726832,-1.3255549304914962,-2.328096751905188,-1.4466704263228625,1
0.2549978576552198,-2.4961485205898946,1.4967149631529313,0.01827742734625526,0.47894048156900326,-2.363594093643323,-0.24444645766967038,1.8795405325975407,-2.045439925491282,-0.3663147848867739,0.03507080557416842,-0.7926445763502626,1.398561974743714,0.09831599193519125,0.020038199728293876,-0.11384994251144986,-0.6327903603441754,-1.1430201691158133,-0.4358041529195496,-0.6353891776641979,1
-1.2303929558689988,0.7336990618666817,0.9354581164123814,-0.00017769855816907043,-2.36526975261292,-1.436084778832081,-0.1348062052326718,0.08145088922937715,0.8960863710831679,-2.384026974979222,0.04183105820047228,0.845193942416825,0.7698506187677958,0.9547276368721347,-1.6264613868274544,1.1363722674918988,-2.289183105595632,0.8040578335084123,0.3206421773465883,-2.924257653004168,1
0.41668533293571997,-1.228361486605913,-0.38693162777111195,-1.628028832804451,0.11200497838943652,0.1490200464229533,0.8417008497339511,-2.032039669964632,-0.673283530616916,-0.6903818152094946,-0.30679480181279056,2.2178167723929554,-1.5905650795638322,0.19038251515001794,-0.33585752203202524,2.151404114378611,0.5723715213533443,-1.7916944524364848,1.875503826294271,-1.9466455922941643,0
0.49498062102011564,0.2826710994335212,1.197712425446535,1.0255643739715503,-1.5391600538036676,0.05750164386912879,-0.5461468209891432,2.167173627888914,0.635647605520435,-1.5806253471392615,0.2096223875047467,-2.340144920029656,0.37916635171626145,0.8265549606629318,-0.29165856910838794,-3.326058856380003,-0.4109880256524047,-1.7345031486240146,0.27583601325862384,0.031163595823310075,1
-0.6231113496377702,-1.5143322069379055,0.1018354978301769,-2.391783481877145,-1.1987116623022107,-0.8373302919944332,-1.609928598387182,-0.6466184913433674,-1.0890427410517427,-0.013022763711131868,-1.3809917681121537,-0.06858955489510599,0.16054842090421984,-0.5109746711246261,0.6169589293912633,0.8510687331045732,-1.756425465709094,-1.0509822920145473,0.8801799374848767,-0.548108397825543,0
-0.5280877195848904,1.0748238065119393,-0.0769581363583492,-0.16582258016592832,-2.5146565740329567,1.3917759009228412,0.49091303344155823,-0.4196121156062903,1.3847326703799812,-0.8309428940615504,0.7201738545483197,-2.2364704084208182,-2.473906756792479,0.9868791965716452,0.9953415984585652,-0.8264060234765243,0.11066190093511902,-2.7603134186449454,-2.7603485317851217,-0.539865396179273,1
-1.6127348723452264,-0.06701341815595666,2.0683062770209495,-0.7687159035742026,1.9002291220752525,2.0602419094149904,3.1279558114864696,-1.2322184531301903,3.4776040134473485,0.957295505028219,-1.4223248165567146,1.8485683772591668,1.8423612155809042,0.43736670684704554,-0.06700629631011686,1.3401426889393728,-1.0506611717244363,1.0197631219216086,0.18106090910102957,-1.585117431140978,1
-1.1372583618540832,-1.046341981446219,0.8534933062952594,-0.7415860366062021,0.4776449115122503,-0.9212872213226754,-0.2871231049026926,-0.5903495324917203,0.11568943148114408,-2.808156508688797,2.0755667256514148,-0.6893508901795533,-0.20621626622823175,-0.352972189607418,-2.1374107740243478,0.9007415813509665,-0.6094665264021468,-1.8383448384889465,-2.374348393027616,1.825857143119523,0
-0.6527367202778442,0.4827086005650706,0.3061431006995653,0.47772989314238834,0.08283064731380685,1.3943683334164638,1.9889346021015788,-1.5022142758769774,-1.862321845606489,0.7567706208169995,-0.3934726913605084,1.6069668346439712,2.4160264631956565,-0.4050374721860035,0.05794150514633781,-1.2684005315706282,1.001298464433792,2.198382006887016,0.20188011315327842,-0.6313225605270193,1
0.9192553903973217,0.9061509121591337,1.7027699484804626,-1.3001498572577699,-2.5188909858964186,-0.22098936743509334,-4.7291098253475194,-0.6107038685731369,-1.126710420980447,1.1000528541329286,-0.09811576467317779,-1.5349449739503926,0.6726897526612977,1.0850984804827888,1.2985762617164094,-1.116759918114908,0.6821717067102991,-0.5320654140805186,-2.187207288435846,-0.9343033512807575,0
-1.5067916031778086,0.03947688941527672,-0.3122481304300037,3.1831263152929514,3.1124500896078486,-0.4846701802605777,0.9121553236600303,0.1617231780568561,-0.11294907376470398,0.6285937510035864,-0.07735883791117637,-0.8494921861138449,-0.45409114093481173,0.8262629254782198,0.7020105825403364,-0.19718056099346482,-0.5837778982245637,-0.05023386972094557,1.779245895384042,-1.533395151665757,1
-2.0685902134953933,0.5146068900053701,-1.8485397251910476,-0.12313402818904803,-1.9325581563074548,2.273406925941501,0.6052989139932738,0.6986383557559314,2.660565677155812,-0.1478115229626757,-1.3292780939549673,-0.10289844755594946,0.3268227013889087,0.08987498963941154,-1.5456334323358474,0.22919041421318248,1.8043970414906871,0.42467820387173627,-1.3849109539369224,-0.5280253115453164,1
-0.5445829912855298,-0.6521749369536517,-0.2393961335220887,-2.2338815876016307,0.7402490256846269,-3.435047782534458,1.244595648517643,0.9471121072578406,2.074285700721992,-0.11519015418744741,1.1236734155968169,-0.1490046347052671,0.2614257347445581,-1.8636933663262618,-2.5014121904284585,0.24866557984902005,-0.6774867896743639,-0.3867088915486812,1.0955296267752106,-1.4385888818648331,1
2.3097253755417086,0.1273468180137758,-0.7509418049887334,-1.1547082380639966,-0.35496774494229344,-0.2705878610375195,1.2067306759191696,0.3840976505736727,-0.5147385259746086,-2.0547004664149306,1.5357946327779273,-2.1023476685463924,-1.810047643259391,-1.0185238605674434,-0.5804121516159698,1.1338952401500917,0.12825902774095538,0.5394807613644823,-0.9074145675894061,-0.5636232930105448,1
-1.246758995221282,-0.052434888424724324,-0.46117172662118366,-1.2016178220710394,1.9343174696097525,0.5053092635784808,0.11897608380706004,-0.5721310441799212,0.08837391590644768,-0.9345724075577917,-3.090276597736542,-1.683977786799346,-3.211736156838488,-1.6242521572765058,-0.6309590433136384,1.8789878516194547,1.0980221095257654,-2.8582349342525477,-0.42865764443841436,0.7789972758278847,0
-0.0797425089603293,-0.6672931995479386,-0.47828958030808666,0.8243839687934109,-0.47113269776154093,-2.6572042162397906,0.8777105030986528,-0.004132341794120253,-1.7939770141194917,-1.9189252721030157,0.2593853679815421,-1.587891317183224,-1.7986804378472572,1.9729373009766822,-0.5061301577618346,-1.3752246399166663,1.0090437536319927,0.4697252206973794,-1.1046679335839973,1.1310044233375818,0
1.960864560129656,-0.11720530945507554,0.6368870023632478,-1.457361388597151,0.6818128138780714,0.4685213256580852,0.5218492089951836,0.041078993196270924,-1.947813754624291,1.6634161070913804,-1.4711777235944672,1.6965905199694098,0.17449735081667428,-0.7471742964848631,1.4870139629072123,-0.9957668017826358,0.43066274333288307,0.17290819082396677,0.9004261636529955,-1.2018920894666811,1
-1.0096662638960796,-0.19208464433275207,1.0034069200754203,-0.8745908925566735,0.8047145774636788,-2.0430684939768953,1.4944714260360958,0.5070535712847793,-0.31256871926779156,-2.023835627891116,-0.238223396887134,-0.6517982776896473,0.7287845915323785,-1.5164886214715398,-0.5664010987376223,0.1459768901517594,0.6481592336834175,-1.6842499116728664,-2.438844463628805,1.4480566554012153,0
-1.127845185128984,1.2353735758870268,1.4467715178713487,1.7364019352923141,0.3382582340400294,-0.4075307387592131,0.18932753640579608,-0.20996628106623544,-0.42513095768406023,-0.19995043919412692,-0.6564497563193724,1.077702503102224,3.7121501082629917,-0.736845731755579,0.9820378619598893,-0.865654808029817,-0.3616847698912508,-1.2393958365855486,-0.7264910379073307,1.491558005782533,1
0.37055101651037764,0.0375044329605104,1.5582844558212283,0.2861982856660109,-2.0756166752038068,-0.16290897754183536,0.04681211062049506,0.49967690877168536,0.07475769653901065,-0.13432625339560633,-0.5497797660872992,-0.862616184893426,-0.9331837486541705,-2.0489762892683583,-0.5749622079328247,0.20105613474688416,0.9507528217700615,-0.09219323328728024,0.9577399215090933,-1.665564168542689,1
-0.5179781562103103,-0.2261707676746999,1.05469977647324,1.8262374239834283,-0.5563472014353146,2.4881233027544134,-1.0670631515239526,-1.1013624759897471,0.7823869400723378,-0.537858835017985,-1.8935364551612792,0.6611393603142951,-1.110723630629283,-0.3890516032379113,-2.2182510601258927,0.394064349974504,-0.06528795152387856,0.3259861354027374,1.634868409231613,0.493958572741868,0
1.42018274581622,-1.2452842345370845,0.09500875074349382,-2.032588028257656,0.8680603800197364,0.18138290712505745,-0.22141580265037553,1.4790030970568333,1.2606441781156281,2.17782414021086,-2.946496378184734,-0.35615521055073396,2.595516636508844,0.23088622203553377,-1.9092317985735814,-0.28377204297214836,-2.918601877335684,0.9067431383425071,-0.09226069089833755,-2.772390746336662,1
-1.829333750381613,0.45739749007638275,0.4297925633608858,1.0799962619611514,1.4807692058436976,0.613615086602274,-0.14492066055910358,-0.7209557017591806,1.3097994985562456,1.6975959046627997,1.0071634141675871,0.5643327761355563,-0.6281204828224503,0.3989584091582292,-0.9635780666539917,-1.1082112079607191,-0.22682912865967664,-0.9202030639106555,0.1926432878509892,-0.06739515583597819,1
0.20863318990405968,2.9336685564268237,0.10837896597793517,0.978038284857313,0.19248537560836843,0.9557945994257427,-0.10928001095213924,-1.0341275945627841,0.44063841187261943,0.5201990492254337,4.320751885910863,0.38512813330821355,1.8154852319608599,-2.208304432734064,-0.5410995622688194,1.5134523345589967,0.7913914178142608,-0.2343555611053879,-1.655666173164868,-0.560430486621513,0
-1.7865706906912626,-0.11011681195617168,-0.8520290794805756,-1.9250354165992722,0.22270987009523974,0.6307604831092565,0.11878551115545444,0.3745458440175889,-0.4703673473044873,-0.056297942679610746,-1.3978782627924153,-0.41745360687056876,1.7038157962919889,-1.438974825201642,0.5193380244290434,-0.11389996194704315,1.1783420278450332,-0.1570154276920327,-1.0308851111607067,1.7688066502557156,0
-0.45843333101018646,-0.6110502212724601,0.846812401334868,2.59951316996484,2.503664483078964,0.41452515437842735,3.5249149157961446,-0.8512638926290081,-0.5499374553591597,0.6045248433623078,-0.44962556645618457,1.5332059003977814,0.18154029077423922,1.514079822547546,0.27870880884307647,-2.7483451570761273,0.5695463413359552,1.4517030777920212,1.9557347475387608,0.3813704345834399,1
-0.418247917280277,-0.05701892060704965,2.0820092174420775,-2.0267122720031616,-0.7470117944820623,1.718075817153352,0.6136427851491649,0.45470375786445605,-1.1334999229011984,-1.1891296023366567,1.4975030225909085,-1.4753444552949153,0.11219668706607622,-2.3234816614856473,0.6823568106018334,1.8010106577893117,-1.037867033669529,-1.195628372561896,-1.5271183129262393,1.5262614423834102,0
0.7546677927308267,-0.6907446260700664,1.0609495919820353,2.2141366997133547,2.7150100460001143,0.9270556405680768,1.1391465302341188,0.9461961912563217,0.9026471788908977,0.9225243243355622,0.5712239811129096,-1.6254609317529045,0.7361815269111942,-0.6201170553458638,0.4521949701778923,-0.35782369168295186,0.6826289978981885,0.2479160646894908,-0.5590788205237938,0.2926525031285249,0
-1.3116237118568363,0.21936763937905818,0.022389459872388384,0.4413316919645648,1.425274672726606,-0.5858073778455835,-1.820396232694808,0.3332456647099715,-0.5391953929424451,1.6321937922106504,-2.4930160504382375,-1.872038248608666,-1.5354411469068052,-0.7858849955699239,1.1180068592906938,0.5428911412253745,-0.8377697493005766,1.1550278739447872,-1.8834441918383051,-0.42565773071126983,0
0.6572592638580217,2.6135884520529267,0.42598609099009477,-1.7665888198715654,-1.1008167956895305,0.9194672088369764,1.4347964815134269,-0.1592962433730597,-0.3402260072259078,-0.4240900945387971,-0.29797957689880794,1.5547240927510455,-1.265903182541544,1.1535715779033047,-0.7861421413458459,-2.195830022028444,0.416142845858506,0.5725838675654987,1.1061042086416195,-0.8503496474971808,0
-0.8307195621820685,-0.7321736447471591,0.5803870672633022,0.8238173332724986,0.29462845083635136,-0.6022840838430136,-0.5178472920470085,0.1692735617407728,1.1998017048589271,0.35112740007602866,-1.850975812898979,1.6891834847946172,0.6383422228167137,0.1774963009703429,0.5077960448239639,1.2439376596178309,-0.34421716076205766,2.5382071746557644,1.7589553496771306,0.9120804090315853,1
0.2334819218130214,1.891073118603475,-0.5739315508013858,-0.05057721451830342,1.0155267910958001,0.154651165344586,0.06026608928350516,-1.1835025005851443,-0.16510528106685274,0.8406699854684022,-0.43040702164049416,1.4212997098314002,-0.7886600712837999,0.8749800794228697,1.3639873045883193,-0.6808272935489569,0.8558475020197508,2.349004623547649,2.0487310276671593,-2.5460575293775696,1
0.6182855196168568,2.0456970237753076,1.2833729012166732,-0.8099292413310841,0.0147758861319707,0.9845195093526142,-1.8642778852498232,0.8392468413993024,-0.6097142390829025,-2.0882531209492874,1.5976578356238393,-2.1211941919563233,-2.504977936825636,-0.07147824084963667,1.2531285904033442,-1.7164723900394205,2.498028422732215,-3.181560808055291,-1.1990981705255654,-1.0054319809556564,0
-0.11434773453948513,1.0324967117225996,0.537547046111829,0.653890989193705,-0.24660956349046653,1.220446556517798,1.021411419383328,-0.0065546966279336205,-0.1287854848585389,1.6338898441104395,1.2722799930520505,1.5364491969465357,0.25391785055861005,2.5218809276869876,0.6581122413627085,-2.772626525346624,2.401071786758699,-0.029404819577805774,1.0406993256872334,0.9646545329901985,0
-0.3170511964695907,-1.233700339833363,-0.8582562497416755,-2.0314460680682696,2.0660334712658313,-1.8083530467433921,0.304930900185996,1.8361653185014783,-0.7318054423125494,-3.2184175113284037,-1.4799077120437742,-2.3969898778279264,-0.7839865584955354,-2.2334812323803916,-0.09408085724625358,-1.3797683425066585,-0.5674608971920261,-0.36112429716845684,-0.457796023183837,-0.28908769640645654,0
-0.9067892720759383,-0.42339336296784796,0.45583224612334283,-0.39694529632689,-1.3882651796952197,-2.058056662549495,1.0513412976855323,1.531855528210278,0.15338723502034815,-0.16257777777978577,-2.839353318501128,0.8518990970439744,1.3638549698469324,-0.11358338522959689,-1.32027157269173,-1.0401164143054429,0.6270024741865711,-1.358029678093692,-0.2840252754544185,1.6016877131269158,1
-3.6154099255638497,-1.4183519277750753,-2.1410720853712775,0.4996615060244246,1.0473356776717142,1.193989977797071,0.5655650162037148,-1.4226970361989815,-1.7413593165890122,-0.10313840957247689,2.062862460217515,0.6620365819777349,0.7255260159682794,2.570609287004883,-0.1291978963140462,-1.3355140158793803,-1.1947031661487233,-0.01092003194532043,1.7986436965689823,0.29807825310817704,1
-1.3061580820859986,-2.238388934280707,0.5494412715136787,1.006032130856709,-0.2596632027743686,0.8683749354179736,2.0433786876590823,-0.14383351274886547,-0.9523160794181198,-0.9887500372258288,-1.2757339440018105,0.24434889326155718,1.44398566482204,1.2275538455617823,2.539921710497344,-0.9522972932442575,1.1596783258568961,1.9913671259624992,-0.22314770786072968,1.965355306073476,0
-1.8963428453483582,1.3768520780396798,0.6808926557128603,-2.178603063905048,-0.47023826942398705,-0.4539270081505894,-1.5783576265597192,2.809825803409996,0.058102265961890276,-0.20145695864410318,-1.318290226667806,-3.307745575385819,-0.22994692165316866,2.9712389475846805,0.12727644079199618,0.7162909308807602,0.5128802800195436,0.06771225660270208,-0.9972629971086585,0.9574438123820801,0
-1.6099881953887456,1.096727461189374,-0.24365722100565546,-0.09665902610810811,-1.026103668954372,-1.1775781189410643,0.7584640248623543,1.4355701512866608,-2.144654910826128,0.8272066049100675,-1.8613018429951105,-0.058469372056569435,0.6200504213151,-0.19319951594185603,-0.23840393479794375,1.4362286477167496,0.3544720388302509,0.5377702552926256,-1.1605526037074547,-1.1646727569297954,0
-2.1916525966840923,0.1267916827927711,-0.8877549962091973,0.741198104888823,2.848143454132166,0.817317288966787,-0.3139035340020214,1.849179739187663,0.4298756268012932,-1.3136207785486378,1.119768254014757,1.882448110401031,-0.5683924984724673,2.034723890767,-3.414524698806961,1.2519382354877253,0.41405826071343077,1.6350276242211943,0.8416105955120852,1.7306013861907277,1
-1.118670673430298,-2.6527328455571055,1.6973428200311973,0.17703984184502028,-0.5538246320773476,-1.509364078723258,-1.882064846142243,-0.7950985887392141,0.3291058894379438,0.8104514248340504,-0.7379125474108289,0.40419503419266867,1.9108709534385704,-1.9674420375887471,-0.9521432501074711,-0.6392438496874819,0.30807521782773994,3.5349877047069205,0.8868363854850445,-2.974503553345606,1
1.0362869958488765,-0.22637647330595168,1.6580213421477414,-0.39702888253628016,-0.2527790759127461,-1.9294928854523952,-2.3249582589130813,-1.0775217509400936,-1.022197041007121,0.06723089060162221,-2.4103933416196455,0.32374929259361174,0.6196331860322157,-0.5816920960884536,2.427985399921241,-0.6901224463719938,0.595433461104263,-0.38368790397195995,-0.3354977040349137,-0.2562971481440411,1
-2.6749562238408164,-0.30310508019400917,-1.0404250073773547,0.3255329300082906,-0.49013672642220785,-0.45031563204786196,1.0942459889762948,1.23001523734439,1.4258053636272878,0.4499497689784874,2.3003878831343356,2.090787915145863,-0.060097940074356426,-0.6474485695026638,0.17242242930275176,-1.113843269542241,0.13169530359112946,1.1815597742533561,0.5993439892128689,-0.8695282514682707,1
0.44707870543701744,0.2662656227051099,0.7749312002063946,-1.1259363022286504,-0.8342257542845414,1.5000202032630585,-1.7082619454632662,-0.06715488711561568,-1.0344198471055015,0.15496052159118295,-0.19633970442435333,-3.0032701152574943,1.5898859810499224,0.3025754282281605,0.06311773293105172,3.9896368991332896,-0.6029205364079819,0.030121890962789485,-1.4606822136007271,-1.6699332391828814,1
0.654049629738643,0.6757101694555299,1.0197777714472824,1.5955094770649334,-1.1805738613913843,-1.8358648836749738,1.4442799593364282,-0.9514784419507983,2.080574068935114,-0.02094799849657103,0.556261004655925,-1.217550519117344,1.86599043899969,0.8875589621992153,2.0949138726774885,-0.7281112069688753,-2.0341267411482358,0.10813326131286435,-1.1501452503578473,-1.9612305067955842,1
-0.7357491515804757,-1.6352003192649938,-1.2883505214612803,0.0159655111953501,0.08907636694845239,-0.25133211829684726,-1.0654895471768637,1.161390763136382,-0.013013646929557976,0.5560916872119277,-1.3569664688974181,1.9512167029307088,-0.324882163844083,1.7454789039188854,-0.8577614699519098,0.1445779362014242,-0.5270862100024298,1.4072423935312726,1.6188448323877267,-1.0896181741880255,1
-0.7188723705461589,0.3415763344649367,1.4082018198809079,2.7325865905546074,0.19458978026590767,0.24607383035479746,-0.9219976242007258,-0.46428637127121886,-0.7803993563132117,-0.9791481559963002,2.564060252022912,-0.560389828566121,1.3632338281565184,-0.4445738921540366,-0.026909466675479193,0.10173511739088581,0.6407680878865138,-0.3254918743470572,-1.8170021505810083,-0.3535759935468814,0
0.543523132247641,0.09712161704466893,0.7566989027337081,-0.7530139141222955,0.573458607100149,-0.04564768247363571,1.1519323467735487,-0.34688088761729985,-1.4833562088947105,-0.11812681615107465,1.22794347681333,-0.21099336031208804,0.020265977910960686,-1.8728619226600025,0.7597896883092305,0.27841247055535506,-1.3647307114151923,1.9155944811601402,-1.6749044450514763,-1.3959753548425118,1
-0.1432796097582757,-0.8129619284700673,1.209050648430436,1.5280438855044716,2.3132216977951847,3.1441938164378267,0.3362609464043374,-0.23459246588153437,0.5984091496699049,-0.41693698877483776,2.462775362924914,-0.3563292002447118,-0.2770975691033969,-1.1196633041686712,2.9519123192141428,1.6747924183525034,2.3159884581746644,-0.6196555369392492,-1.2203778116072486,-0.5833474887877987,0
1.1622841727385214,-0.03517882233484282,-0.18055614202372244,0.5130255910283713,1.1303857344075456,2.269262068296704,0.7905706485124888,-0.5478033814398232,0.7098618819267963,0.7264661149073424,0.8280312546611662,-1.678647047494644,-0.1021886836009594,0.27290461188250437,1.5191124490103904,-1.2170855253529758,0.13220875309670022,-1.2640431012632019,-1.0253668020335285,0.26381980859314924,1
-1.0340000290767797,0.2879469753155682,-0.46580876190489506,0.3957709728546011,2.11631224386876,3.414214094669771,0.3818507457366073,-1.6473854383430893,-0.5137838072740685,0.5193699234839267,1.5042737505119979,0.970453812339581,-0.6192272716479552,1.7212970798088805,-0.22390376836742218,2.323342130742191,-0.47345139422978955,-1.7431580468564458,-1.540823503487789,-2.055016438622285,0
-0.9294650898092385,0.6892821400936575,-0.024935132903855517,0.49913392948788704,-1.137553496745087,-0.26947358242242797,2.8472200761676683,-1.0768084116779282,1.0076070964999446,-2.097288263703965,-1.3554891886552012,0.8050085179293053,3.123063966602299,-1.117073949462614,-1.2560256967817671,0.8414164901994063,0.07641593862473423,0.49397421830519384,0.7870613573350782,-0.3174668723979815,1
-1.9271105309891694,1.7810528198392737,-0.4562012843757205,0.43637252326940656,0.736505452013027,-0.4036010112214643,-0.33417186341528143,-1.790603384719476,0.6074195578122152,-0.07944759055914327,1.1161715573142124,1.9273860386521813,0.00229193637985059,0.4871559623811379,1.3594651970972778,0.7228732159289111,1.5005321488719503,0.6606443728613282,-0.29081841579636397,0.2284133527962028,1
